id,title_score,content_score
85233409,0.9979304075241088,0.9984343647956848
13648791,0.993839681148529,0.9984651803970336
20970499,-0.9993773102760316,-0.9882071614265442
19163849,0.9922932386398317,-0.9869577884674072
88917595,0.9902228116989136,0.988745391368866
3854541,-0.9994485974311828,-0.997793674468994
29706317,0.9966946840286256,0.9943004846572876
87006624,-0.9994662404060364,-0.9983945488929749
8234790,0.979099690914154,0.997124969959259
5403378,0.9975456595420836,0.998138189315796
17658247,0.995203137397766,0.9957315325737
19967907,0.9954925775527954,0.9985634684562684
97717142,0.9980314373970032,0.9951876401901244
9938162,0.994874894618988,0.9968205690383912
7096671,-0.9993403553962708,-0.9986785054206848
2087671,0.9844187498092652,0.9928839206695556
27527825,0.9875136017799376,0.9970276951789856
98574828,-0.9990001320838928,0.9985018968582152
62623860,-0.9993866682052612,-0.992157816886902
44965516,-0.9994586110115052,-0.9834995269775392
28588463,0.998323380947113,0.99793541431427
73422658,0.9899545907974244,0.9904787540435792
76678008,-0.9886285066604614,-0.6060483455657959
78735430,0.9861082434654236,-0.987442672252655
34096878,-0.993067741394043,0.9976862668991088
4404941,-0.9915043711662292,0.9982352256774902
93057974,0.9791703224182128,0.9920111298561096
96505376,0.654495120048523,0.9919758439064026
44510261,-0.9980777502059937,-0.9984071850776672
46091849,0.9945676326751708,0.9904733300209044
91439696,0.9845534563064576,0.9828169345855712
85483003,0.9821183681488036,0.993970513343811
73752592,-0.999425172805786,-0.9942626357078552
64521954,-0.9992364645004272,-0.9971309900283812
56119969,-0.9823181629180908,0.9897316098213196
94150527,0.9979610443115234,0.9969546794891356
73173276,-0.9780460596084596,0.9974759221076964
72116361,0.9587671160697936,0.9950330257415771
44862874,-0.995583951473236,-0.9469918608665466
20762728,0.9814811944961548,0.9974483251571656
84116925,0.9981436729431152,0.9979070425033568
86108242,-0.9852299094200134,0.9811952114105223
48242401,-0.9895065426826476,0.984558641910553
63151868,0.9980173110961914,0.9977239966392516
2526920,-0.999457061290741,-0.9968371391296388
68575735,0.9927276372909546,0.9910071492195128
32438179,-0.9973700046539308,-0.9978965520858764
34048510,-0.9991191029548644,-0.9979786276817322
42045187,-0.9836395382881165,0.996417999267578
76117173,0.9975960850715636,0.9963886737823486
76386359,0.9798170924186708,0.9983689188957214
42266123,-0.9906683564186096,0.9938336610794068
34795892,0.9919758439064026,0.9984042048454284
8787401,0.993703544139862,0.998117446899414
54186901,0.9816972613334656,0.9949156045913696
24632784,-0.9988245368003844,0.9983976483345032
77635328,0.99588805437088,0.9851773977279664
42582645,-0.999464213848114,-0.9972522854804992
59308350,0.99779212474823,0.9891409873962402
39935034,-0.9986838698387146,-0.9964655637741088
51698511,-0.9971332550048828,-0.913516402244568
69864921,-0.9922033548355104,0.9815093278884888
462825,0.9967485666275024,0.9981302618980408
1059402,0.9922906756401062,-0.9983702301979064
9260726,0.991688072681427,0.9983240962028505
94165226,-0.9994710087776184,-0.9890472292900084
65842821,0.9874668717384338,0.9976455569267272
65222009,-0.9989023208618164,-0.9976142644882202
98522642,0.9961671233177184,0.995870053768158
44324003,0.9667710661888124,0.9971195459365844
94111317,0.998449444770813,0.9964434504508972
90843663,0.9981910586357116,0.9973119497299194
76280220,-0.9874216318130492,0.9952633380889891
6248917,0.9800233840942384,0.9982509016990662
64171595,0.9971674084663392,0.9982585310935974
58285590,0.9983407258987428,0.9897605776786804
85891422,-0.9991472959518432,-0.9905745387077332
47964847,0.997365176677704,-0.9928773045539856
33562633,0.986504316329956,0.9947210550308228
58964439,0.9982959628105164,0.9981552958488464
55214836,-0.9922890067100524,-0.9931280612945556
57726477,0.9934428930282592,0.998229682445526
5842445,0.9892157316207886,0.9892367720603944
18755423,0.9418813586235046,0.9962151646614076
3356122,-0.9972334504127502,-0.9926880598068236
28129229,-0.9993638396263124,-0.9858141541481018
51555389,0.997890055179596,-0.9891629219055176
96606311,-0.9619828462600708,0.9949659705162048
41001511,0.9810081720352172,0.9883279204368592
59068487,0.9983211159706116,0.9956737160682678
41061456,-0.9991368651390076,0.9977558255195618
6099206,-0.9966842532157898,0.9950254559516908
57544326,-0.9870818853378296,-0.9981999397277832
19112827,-0.998407542705536,0.9882418513298036
81280308,-0.9916943907737732,0.991166651248932
5340164,-0.9986464381217957,-0.9983928799629213
5927519,-0.9988545179367064,-0.9979798197746276
42016199,0.979897439479828,-0.99675315618515
4405281,0.9984216690063475,0.9985949397087096
8644173,0.9986611604690552,0.9987566471099854
55370328,0.9585825800895692,0.990138292312622
55209758,0.9798965454101562,-0.7794228196144104
521719,0.9987666606903076,0.9985431432724
19873890,0.9968523383140564,-0.9506559371948242
90724959,-0.9969114661216736,0.9953372478485109
93360180,0.9981797933578492,0.9948654770851136
75025850,0.998299777507782,0.9983491897583008
9454426,-0.998263418674469,0.9968259334564208
85125661,0.9982652068138124,0.9981010556221008
80111088,0.9981896281242372,0.9984728693962096
39755029,-0.985268235206604,0.9957669973373412
85614644,-0.9862150549888612,-0.9846580028533936
31225385,-0.9627265334129332,0.9972966313362122
72339254,0.991268277168274,0.9964311122894288
52434852,0.99701726436615,0.9931674599647522
45075230,-0.9975334405899048,0.9950290322303772
29583895,-0.9940099716186525,-0.9946054816246032
27626995,0.9872998595237732,0.9915776252746582
6933341,0.9981001019477844,0.9953730702400208
18330074,-0.999200999736786,-0.9984220266342164
90307803,0.996987521648407,0.9973405003547668
79616833,-0.998223841190338,-0.9903467297554016
74668883,0.9974344372749328,0.995988428592682
31897834,-0.9974149465560912,-0.9929022192955016
28682174,-0.9981276392936708,-0.9979800581932068
84795668,-0.9994244575500488,0.9979535341262816
57985980,0.9938714504241944,0.9978329539299012
17451643,-0.9990609288215636,-0.992457628250122
45286324,0.9946776628494264,0.9973909854888916
30154143,0.998422384262085,0.9977014660835266
56773730,0.9968392848968506,0.9900583624839784
32428275,-0.9981119632720948,-0.9955148100852966
56921639,0.9961588382720948,0.9962329268455504
3423013,0.9895018935203552,0.9975245594978333
25608714,-0.9763264060020448,0.9931935667991638
35443532,0.9790207147598268,-0.998072385787964
27123961,0.997757613658905,0.9985526204109192
15724307,-0.9894729256629944,0.9983453750610352
95482534,-0.9872287511825562,0.99818217754364
81887428,0.99791818857193,0.9969204664230348
48955004,-0.99792742729187,-0.9974924325942992
89600895,0.9963636994361876,0.990712821483612
77095147,0.9964917302131652,0.9966861605644226
92844096,0.9983422756195068,0.9980588555336
62106460,0.9988383650779724,0.9977132081985474
57123504,-0.996174931526184,0.997517466545105
89486331,-0.9988338351249696,0.9928136467933656
12637021,0.9899784326553344,0.9838521480560304
96522307,-0.997494101524353,0.9889577627182008
33960892,0.9971617460250854,0.9968662858009338
25331538,0.9977717995643616,0.9981093406677246
34459490,-0.9977832436561584,-0.9913153648376464
16424087,-0.763666570186615,-0.9948142766952516
35621742,-0.9995023012161256,-0.9993420243263244
91903144,-0.9964286684989928,0.9980668425559998
35327742,0.9891958236694336,-0.9835351705551147
57583046,-0.9916673302650452,0.997352123260498
20860135,0.9935798645019532,0.996566891670227
25830685,0.9987366795539856,0.997248113155365
25432374,0.9963170289993286,0.9954485297203064
4563066,0.9979064464569092,0.99768328666687
37779158,0.9826991558074952,0.978461980819702
92406901,0.9936394095420836,0.9979773163795472
37945701,0.9931846261024476,0.9978843331336976
1225617,-0.9500939846038818,0.997692346572876
52099511,0.986672043800354,0.994140326976776
6129991,0.9979898929595948,-0.8509455919265747
84603937,0.987295925617218,0.995668649673462
76406349,0.98321932554245,0.9935322999954224
68869220,0.9942889213562012,0.9966260194778442
99782790,-0.9964003562927246,0.9986292123794556
68850755,0.9941993951797484,0.994612455368042
24022078,0.9985443353652954,0.9980645775794984
646946,-0.9884337782859802,0.9950743317604064
52900117,-0.6313030123710632,0.9926146268844604
9814895,0.9939192533493042,0.995943009853363
13250203,0.990261971950531,0.9984958171844482
40018706,0.9985427856445312,0.9985527396202089
85039269,0.9932056665420532,0.9980762004852296
32555923,0.9898598790168762,0.992348313331604
86052325,-0.9994377493858336,-0.9978048205375672
99209703,0.9859544634819032,0.9977651834487916
27920603,0.9917940497398376,0.9954018592834472
12411047,-0.9874082803726196,-0.9881027340888976
1791430,-0.9937384128570556,0.991905689239502
52813182,0.9958779811859132,0.9984564781188964
83263957,-0.9991078972816468,-0.9962588548660278
85234170,-0.9994425177574158,-0.9886053204536438
32017873,0.9962903261184692,0.9945397973060608
97948803,-0.9994481205940248,-0.9984558820724488
73266498,-0.9988590478897096,0.9667693376541138
67249617,0.9961975812911988,0.9977723956108092
11915105,-0.9980778694152832,-0.9928022027015686
92591869,-0.998324453830719,-0.9982730150222778
41243949,-0.9984925985336304,-0.9887505173683168
7354425,0.9986416697502136,0.998239040374756
95971783,-0.9816831350326538,0.9979857206344604
24571165,-0.997633934020996,-0.997864067554474
73369714,-0.9989861845970154,-0.9906070232391356
46984887,0.9982424974441528,0.9968908429145812
82425433,-0.9994681477546692,-0.998981773853302
91875361,-0.9985753297805786,0.9837102890014648
27461495,-0.9982718229293824,0.8847306966781616
37863327,0.9966731071472168,0.9983206391334534
67940438,0.998441755771637,0.9981889128684998
68872817,0.9969850182533264,0.9976957440376282
57232783,-0.998268723487854,-0.9337341785430908
14443594,-0.9993023872375488,0.9944451451301576
37511347,-0.994902491569519,0.9971694350242616
85604612,0.9971984624862672,-0.8475630879402161
46771041,0.9958415627479552,0.9970541000366212
5113640,-0.9994924068450928,-0.9988829493522644
1874644,0.9857168197631836,-0.9979692101478576
81586064,0.9705163836479188,0.9959123730659484
22959946,-0.9984618425369264,-0.9965242743492126
222440,-0.9975716471672058,0.9913951754570008
84205005,0.9987949132919312,0.9984118938446044
42343314,-0.9930084943771362,0.9980039000511168
46343397,-0.997697651386261,-0.9869330525398254
4523945,-0.9984946250915528,-0.989957630634308
91428674,0.9950326681137084,0.9871893525123596
30494400,0.989010751247406,-0.9975831508636476
84210150,-0.5071830153465271,0.996893048286438
53112765,-0.9990392923355104,-0.9841777086257936
63206371,-0.997262477874756,-0.997694194316864
4887845,-0.9959902167320251,-0.9922707080841064
10706492,0.9386361241340636,0.99306982755661
87346805,0.9988025426864624,0.9986513257026672
64744468,-0.997417688369751,-0.9954426288604736
94384520,-0.999344766139984,-0.989492654800415
80107421,0.9969468712806702,0.9890512824058532
91333514,-0.9994183778762816,0.9429402947425842
20339929,-0.988201141357422,-0.9935904741287231
36317940,-0.999457061290741,-0.9971758127212524
23617464,-0.9989029169082642,0.9935145378112792
77625404,0.9982678890228271,0.9984092116355896
71439535,-0.9961534142494202,0.9906902313232422
34927486,0.997016429901123,0.9950469732284546
54455074,-0.9988092184066772,-0.99704509973526
56986894,-0.9985874891281128,-0.9916609525680542
19928398,-0.9985660910606384,-0.9931077361106871
1311497,0.6902119517326355,0.9967093467712402
8900725,-0.9416844844818116,0.991168975830078
97442022,0.998479664325714,0.9983474016189576
57972547,0.9808485507965088,0.9945064187049866
26966733,-0.9522006511688232,0.998497486114502
21440739,-0.9720559120178224,0.9472010135650636
95750767,0.9972284436225892,0.998339295387268
34756756,0.9983797073364258,0.9982037544250488
38848343,0.9979991316795348,0.9970954656600952
84471869,0.9986385703086852,-0.9890451431274414
98461952,-0.9881979823112488,0.996405839920044
96991848,-0.9979593753814696,0.9946296215057372
76879096,0.9920350909233092,0.9970059990882874
28678525,0.9982569813728333,0.9963984489440918
39064846,0.99827241897583,0.9984806180000304
17151467,0.9987863898277284,-0.9921724796295166
51187144,0.9982951283454896,0.9985236525535583
91967498,-0.9960429668426514,-0.9955694079399108
13668359,-0.9960479140281676,0.9905023574829102
73913381,-0.9975390434265136,0.9959396123886108
25184374,0.9960667490959167,0.9975679516792296
13230748,-0.9987208247184752,-0.9981998205184937
32036768,-0.9991601705551147,0.9892565608024596
18231049,0.9434916377067566,-0.9959582686424256
63441523,0.9770439267158508,-0.9937024116516112
32291638,0.997784435749054,0.9985944628715516
61311814,-0.783220112323761,0.9869204759597778
55818543,-0.9988178610801696,-0.9964281916618348
40311218,0.997779667377472,0.9959128499031068
64376492,-0.9994587302207948,-0.9988135099411012
42744621,-0.9994556307792664,-0.9937718510627748
29868223,-0.9991788268089294,-0.993048906326294
39420998,-0.9960491061210632,0.9981572031974792
29953845,0.9936525821685792,-0.993256688117981
24278589,0.9890615940093994,0.9913921356201172
61620350,0.967156171798706,0.9926295280456544
68664580,-0.9958232641220092,-0.9880200028419496
60312182,-0.9976660013198853,-0.9877628684043884
55277526,-0.9989137649536132,-0.996105968952179
8621008,0.942097544670105,0.9973214268684388
90785419,0.9968243837356568,0.9970978498458862
98418268,-0.9992116689682008,-0.999319314956665
13947982,-0.9975897073745728,-0.9891470670700072
14815441,0.98973548412323,0.9916242957115172
50561637,0.980430543422699,0.9226215481758118
70536166,0.9866178631782532,-0.9967669248580932
46128099,0.9914148449897766,0.9975547194480896
53854589,0.9963823556900024,0.9984762072563172
51031648,0.9983678460121156,0.998570203781128
19257295,0.9987636804580688,0.9978905320167542
54390203,0.9979204535484314,0.9984856247901917
61520384,0.9963621497154236,0.9953246116638184
42848246,-0.99925035238266,-0.9982602000236512
59492597,-0.9971168041229248,-0.9975581169128418
3017941,0.9987486600875854,0.9986059069633484
5755795,0.9985678195953368,-0.9982833862304688
7257146,-0.9990321397781372,-0.9882854223251344
40891047,0.9983583092689514,0.998233675956726
38115683,0.9981793165206908,0.9982935786247252
77218888,-0.9983162879943848,0.9970520734786988
31035808,0.9967769980430604,0.9878258109092712
57082161,-0.9953790903091432,0.9938830137252808
60981650,0.996408760547638,0.9944525361061096
69091368,-0.9942675232887268,-0.9871355891227722
52109448,0.9673243761062622,-0.9983306527137756
31808088,-0.9993283748626708,-0.9975469708442688
70041023,-0.99737811088562,-0.9977236390113832
10513366,-0.9992941617965698,0.9887070655822754
72644620,0.9928784966468812,0.9895053505897522
81315544,0.9968695044517516,0.9945347309112548
39567515,-0.9834799766540528,0.9894710779190063
33974995,0.9949081540107728,0.995980978012085
78425711,-0.9992374181747437,-0.9975637197494508
44514397,0.977014660835266,0.9969209432601928
44194854,-0.9993069171905518,0.9868821501731871
9068285,0.9913172721862792,0.9972808361053468
45549234,0.9970499277114868,0.9975805282592772
58109486,0.9986162185668944,0.9979851245880128
50855196,-0.9994534850120544,-0.99835604429245
90336172,-0.9994755387306212,0.9862866997718812
63022509,0.9926490187644958,0.9957725405693054
99957623,-0.9936009049415588,0.9970990419387816
49642229,0.9888779520988464,0.9963401556015016
32418246,-0.9927167892456056,0.9869539141654968
25477950,-0.9983530044555664,0.9938470721244812
43469712,-0.9919751286506652,0.9952854514122008
14713764,0.9965654015541076,-0.9889105558395386
